48.496993987975955 0.153188007061 -6.90721335092 -0.0765940035304 3.45360667546 0.000295025267336 0.000295025266462
48.59719438877755 -0.534239258568 -6.67579630051 0.267119629284 3.33789815026 3.53484819489e-05 3.5348482221e-05
48.69739478957916 -1.15794495124 -5.64811102919 0.578972475621 2.82405551459 6.91116767526e-05 6.91116768857e-05
48.79759519038076 -1.64353294215 -3.94673871186 0.821766471075 1.97336935593 8.12511242727e-05 8.12511243696e-05
48.897795591182366 -1.93308614946 -1.77461280668 0.966543074732 0.887306403339 8.8362962231e-05 8.83629623149e-05
48.99799599198397 -1.99206780224 0.609180144432 0.99603390112 -0.304590072216 9.39932938833e-05 9.39932939645e-05
49.098196392785574 -1.8134424271 2.92031285791 0.906721213551 -1.46015642895 9.99219012644e-05 9.99219013516e-05
49.19839679358717 -1.41851564684 4.88312010041 0.70925782342 -2.44156005021 0.000108303726534 0.00010830372664
49.298597194388776 -0.854393004019 6.26348428287 0.42719650201 -3.13174214144 0.000126184714269 0.000126184714433
49.39879759519038 -0.18836134073 6.89675944736 0.0941806703651 -3.44837972368 0.000260244011488 0.000260244012164
49.498997995991985 0.500136977868 6.70741175848 -0.250068488934 -3.35370587924 3.21125296237e-05 3.21125293992e-05
49.59919839679359 1.12898013444 5.71802661578 -0.564490067221 -2.85901330789 7.06264211129e-05 7.06264210289e-05
49.699398797595194 1.62316188093 4.0466151183 -0.811580940466 -2.02330755915 8.27697497994e-05 8.2769749753e-05
49.79959919839679 1.92373768783 1.89253777509 -0.961868843914 -0.946268887543 9.02282913079e-05 9.02282912795e-05
49.899799599198396 1.99485754901 -0.487271057811 -0.997428774506 0.243635528905 9.57816829037e-05 9.57816828875e-05
50.0 1.82803728124 -2.80896165796 -0.914018640618 1.40448082898 0.000101744321119 0.000101744321114
